5.683808,21401.0
5.693748,21409.0
5.703676,21412.0
5.71362,21412.0
5.723556,21413.0
5.733492,21415.0
5.743428,21417.0
5.753364,21405.0
5.7633,21404.0
5.773236,21422.0
5.783176,21421.0
5.793108,21419.0
5.803048,21419.0
5.81298,21423.0
5.82292,21424.0
5.832868,21431.0
5.842804,21434.0
5.852736,21432.0
5.862684,21439.0
5.87262,21442.0
5.882548,21440.0
5.892488,21439.0
5.90242,21446.0
5.912356,21446.0
5.922292,21450.0
5.932232,21451.0
5.942168,21452.0
5.9521,21451.0
5.962036,21451.0
5.971964,21459.0
5.981908,21463.0
5.991844,21452.0
6.001776,21463.0
6.011704,21463.0
6.021644,21467.0
6.031576,21469.0
6.041512,21471.0
6.051452,21478.0
6.061392,21472.0
6.071336,21476.0
6.081268,21479.0
6.091212,21477.0
6.101152,21486.0
6.111088,21480.0
6.121036,21470.0
6.130976,21490.0
6.140908,21490.0
6.150856,21489.0
6.160792,21474.0
6.170728,21498.0
6.180652,21487.0
6.1906,21501.0
6.200536,21500.0
6.210472,21507.0
6.22042,21504.0
6.230356,21503.0
6.240296,21508.0
6.250228,21520.0
6.260168,21510.0
6.270112,21521.0
6.280048,21517.0
6.289984,21525.0
6.299932,21527.0
6.309868,21529.0
6.319804,21538.0
6.329752,21539.0
6.339688,21543.0
6.349612,21548.0
6.35956,21543.0
6.369492,21551.0
6.379432,21551.0
6.389376,21557.0
6.399316,21556.0
6.409256,21564.0
6.419188,21568.0
6.429132,21570.0
6.439072,21561.0
6.449004,21572.0
6.458936,21559.0
6.46888,21573.0
6.478808,21570.0
6.48874,21580.0
6.498676,21572.0
6.508624,21579.0
6.518548,21583.0
6.528488,21583.0
6.538428,21585.0
6.548368,21593.0
6.558308,21588.0
6.568248,21595.0
6.578188,21593.0
6.588124,21601.0
6.59806,21597.0
6.607996,21604.0
6.617928,21603.0
6.62786,21603.0
6.637796,21605.0
6.647732,21601.0
6.657664,21603.0
6.6676,21607.0
6.67754,21603.0
6.687472,21611.0
6.697408,21616.0
6.707344,21617.0
6.717276,21617.0
6.727208,21620.0
6.737144,21621.0
6.74708,21609.0
6.757008,21623.0
6.766948,21625.0
6.776888,21628.0
6.786816,21621.0
6.796752,21631.0
6.806692,21622.0
6.816624,21631.0
6.826548,21630.0
6.836492,21635.0
6.846424,21636.0
6.856344,21635.0
6.866276,21643.0
6.87622,21646.0
6.886144,21635.0
6.89608,21644.0
6.90602,21652.0
6.915952,21645.0
6.92588,21657.0
6.935816,21651.0
6.945752,21661.0
6.955676,21655.0
6.965612,21657.0
6.975548,21663.0
6.985472,21668.0
6.995408,21677.0
7.005348,21679.0
7.015284,21674.0
7.025216,21685.0
7.035152,21687.0
7.045084,21696.0
7.05502,21700.0
7.06496,21702.0
7.0749,21702.0
7.084816,21704.0
7.09476,21706.0
7.104704,21708.0
7.11464,21712.0
7.12458,21704.0
7.134516,21713.0
7.144464,21716.0
7.1544,21719.0
7.164336,21721.0
7.17428,21711.0
7.18422,21720.0
7.194152,21712.0
7.2041,21719.0
7.21404,21723.0
7.223972,21725.0
7.233908,21716.0
7.243856,21728.0
7.25378,21731.0
7.26372,21731.0
7.273664,21733.0
7.283608,21734.0
7.29354,21747.0
7.30348,21751.0
7.313424,21754.0
7.32336,21759.0
7.333296,21757.0
7.34324,21761.0
7.35318,21764.0
7.363112,21762.0
7.373048,21771.0
7.382988,21782.0
7.392924,21783.0
7.40286,21780.0
7.412796,21786.0
7.422716,21783.0
7.432656,21788.0
7.442596,21786.0
7.452532,21791.0
7.462464,21795.0
7.4724,21796.0
7.482332,21793.0
7.492272,21799.0
7.502216,21788.0
7.512148,21790.0
7.522064,21790.0
7.532,21794.0
7.541948,21794.0
7.551888,21797.0
7.561828,21797.0
7.571764,21801.0
7.581708,21808.0
7.591644,21798.0
7.601584,21807.0
7.61152,21814.0
7.621464,21817.0
7.6314,21824.0
7.64134,21827.0
7.651284,21834.0
7.66122,21826.0
7.671168,21831.0
7.681108,21839.0
7.691028,21846.0
7.700976,21848.0
7.71092,21832.0
7.720856,21839.0
7.730788,21842.0
7.740732,21839.0
7.750672,21838.0
7.760608,21840.0
7.77054,21838.0
7.780476,21846.0
7.790404,21840.0
7.80034,21848.0
7.810264,21853.0
7.8202,21850.0
7.830148,21866.0
7.840084,21873.0
7.850024,21876.0
7.859956,21884.0
7.8699,21881.0
7.87984,21884.0
7.889772,21891.0
7.899712,21893.0
7.90966,21889.0
7.919592,21896.0
7.929532,21891.0
7.939472,21880.0
7.949404,21891.0
7.959336,21883.0
7.969276,21894.0
7.97922,21899.0
7.989156,21900.0
7.999096,21898.0
8.00904,21902.0
8.01898,21907.0
8.028916,21917.0
8.038848,21915.0
8.048788,21919.0
8.058724,21922.0
8.068648,21925.0
8.078584,21926.0
8.088528,21925.0
8.098448,21919.0
8.108392,21916.0
8.118332,21913.0
8.12826,21910.0
8.138196,21914.0
8.148132,21913.0
8.158068,21911.0
8.168016,21918.0
8.177952,21918.0
8.187884,21920.0
8.197832,21932.0
8.207772,21938.0
8.2177,21940.0
8.22764,21945.0
8.237576,21948.0
8.247504,21947.0
8.257444,21949.0
8.267384,21952.0
8.277316,21939.0
8.287256,21945.0
8.297188,21931.0
8.307124,21944.0
8.317068,21947.0
8.327004,21953.0
8.336936,21960.0
8.346872,21965.0
8.356812,21974.0
8.366736,21977.0
8.376676,21987.0
8.386608,22000.0
8.39654,22010.0
8.40648,22023.0
8.41642,22023.0
8.426352,22021.0
8.43628,22017.0
8.44622,22019.0
8.456152,22023.0
8.466076,22023.0
8.476008,22020.0
8.485948,22029.0
8.495876,22031.0
8.505816,22020.0
8.515748,22035.0
8.525684,22037.0
8.535616,22054.0
8.545552,22056.0
8.555484,22057.0
8.56542,22053.0
8.57536,22065.0
8.5853,22063.0
8.595236,22060.0
8.605172,22063.0
8.615112,22061.0
8.625048,22060.0
8.63498,22059.0
8.644916,22063.0
8.654844,22069.0
8.66478,22076.0
8.674716,22078.0
8.684656,22084.0
8.694584,22080.0
8.704524,22095.0
8.714452,22098.0
8.724388,22104.0
8.734328,22102.0
8.744272,22113.0
8.754212,22110.0
8.764148,22104.0
8.774092,22104.0
8.784032,22110.0
8.793968,22114.0
8.803904,22118.0
8.813852,22118.0
8.823784,22119.0
8.833724,22133.0
8.84366,22144.0
8.853592,22142.0
8.863512,22149.0
8.873448,22143.0
8.883396,22152.0
8.893332,22142.0
8.903268,22137.0
8.913208,22139.0
8.923152,22141.0
8.933084,22150.0
8.94302,22149.0
8.95296,22153.0
8.962896,22159.0
8.972824,22160.0
8.982756,22172.0
8.992692,22172.0
9.002628,22180.0
9.012568,22182.0
9.022504,22181.0
9.032424,22172.0
9.042356,22174.0
9.052304,22175.0
9.062236,22179.0
9.07218,22182.0
9.082128,22189.0
9.09206,22193.0
9.101992,22199.0
9.111928,22206.0
9.121872,22212.0
9.131796,22221.0
9.141736,22221.0
9.15168,22221.0
9.161616,22224.0
9.171556,22220.0
9.181492,22220.0
9.19144,22225.0
9.201376,22226.0
9.211312,22232.0
9.221256,22236.0
9.231192,22239.0
9.24114,22251.0
9.251088,22253.0
9.261024,22256.0
9.270948,22265.0
9.280884,22265.0
9.290832,22265.0
9.300756,22263.0
9.310696,22262.0
9.32064,22270.0
9.330576,22282.0
9.340516,22294.0
9.350456,22298.0
9.360396,22302.0
9.370332,22308.0
9.380272,22322.0
9.390208,22323.0
9.400152,22324.0
9.410088,22323.0
9.420036,22316.0
9.429976,22308.0
9.439908,22316.0
9.449856,22326.0
9.459796,22321.0
9.469732,22329.0
9.479676,22333.0
9.489616,22338.0
9.499556,22345.0
9.509496,22346.0
9.51944,22348.0
9.52938,22348.0
9.539316,22336.0
9.549256,22332.0
9.5592,22339.0
9.569136,22336.0
9.579072,22334.0
9.58902,22320.0
9.598952,22342.0
9.608892,22350.0
9.618832,22352.0
9.628764,22358.0
9.638692,22354.0
9.648628,22350.0
9.658572,22347.0
9.668516,22353.0
9.678456,22357.0
9.6884,22364.0
9.69834,22376.0
9.708276,22381.0
9.71822,22378.0
9.728164,22378.0
9.738096,22370.0
9.748032,22368.0
9.75798,22373.0
9.767912,22383.0
9.777864,22391.0
9.787804,22402.0
9.797736,22409.0
9.807656,22413.0
9.8176,22402.0
9.827536,22400.0
9.83748,22397.0
9.847424,22408.0
9.85736,22408.0
9.8673,22416.0
9.877232,22419.0
9.887168,22425.0
9.897108,22428.0
9.90704,22423.0
9.916972,22410.0
9.926916,22412.0
9.936856,22426.0
9.946776,22428.0
9.956716,22429.0
9.966656,22439.0
9.976584,22441.0
9.98652,22450.0
9.996456,22444.0
10.006388,22435.0
10.016364,22436.0
10.026348,22443.0
10.03632,22449.0
10.0463,22450.0
10.056288,22463.0
10.066276,22465.0
10.076248,22469.0
10.086232,22472.0
10.096228,22471.0
10.106212,22463.0
10.116188,22456.0
10.126172,22467.0
10.13616,22475.0
10.146148,22477.0
10.156128,22489.0
10.166108,22489.0
10.176096,22493.0
10.186076,22500.0
10.196052,22482.0
10.20604,22488.0
10.216032,22492.0
10.226012,22499.0
10.235988,22499.0
10.245976,22511.0
10.25596,22514.0
10.265936,22516.0
10.27592,22526.0
10.285896,22521.0
10.295876,22520.0
10.305852,22530.0
10.315832,22549.0
10.325804,22561.0
10.335776,22575.0
10.345764,22590.0
10.355748,22594.0
10.365716,22606.0
10.3757,22613.0
10.38568,22603.0
10.395668,22588.0
10.40564,22607.0
10.41562,22612.0
10.425608,22621.0
10.435596,22623.0
10.445568,22633.0
10.455556,22635.0
10.46554,22644.0
10.475516,22626.0
10.4855,22629.0
10.495488,22631.0
10.505468,22639.0
10.51544,22636.0
10.525428,22641.0
10.535408,22642.0
10.54538,22654.0
10.555352,22656.0
10.56534,22648.0
10.57532,22639.0
10.5853,22641.0
10.595284,22643.0
10.605276,22635.0
10.615256,22652.0
10.625236,22662.0
10.63522,22664.0
10.645204,22665.0
10.655188,22663.0
10.665172,22658.0
10.675156,22662.0
10.685148,22667.0
10.695128,22675.0
10.705108,22686.0
10.715092,22687.0
10.725084,22694.0
10.735064,22688.0
10.745044,22668.0
10.755028,22681.0
10.765012,22687.0
10.774992,22695.0
10.784976,22705.0
10.794956,22708.0
10.804944,22711.0
10.814924,22716.0
10.824912,22711.0
10.834892,22693.0
10.844876,22707.0
10.85486,22710.0
10.864844,22715.0
10.874824,22721.0
10.884808,22729.0
10.894784,22727.0
10.904772,22734.0
10.914752,22728.0
10.924732,22724.0
10.934708,22727.0
10.944692,22729.0
10.954676,22732.0
10.964656,22749.0
10.974636,22756.0
10.984616,22762.0
10.994596,22759.0
11.004568,22752.0
11.014556,22752.0
11.024544,22757.0
11.03452,22767.0
11.044496,22768.0
11.05448,22777.0
11.064464,22782.0
11.074444,22787.0
11.084432,22776.0
11.094424,22775.0
11.104416,22786.0
11.114392,22790.0
11.124368,22794.0
11.13436,22805.0
11.144352,22811.0
11.154328,22811.0
11.164304,22810.0
11.174288,22802.0
11.184276,22808.0
11.194256,22810.0
11.204236,22819.0
11.214216,22830.0
11.2242,22835.0
11.234176,22836.0
11.24416,22831.0
11.254144,22827.0
11.264124,22831.0
11.274104,22836.0
11.28408,22843.0
11.29406,22852.0
11.304032,22863.0
11.314012,22854.0
11.324,22873.0
11.333988,22872.0
11.343964,22892.0
11.353948,22902.0
11.363936,22911.0
11.373924,22916.0
11.383912,22934.0
11.393892,22939.0
11.403884,22926.0
11.413868,22931.0
11.423844,22941.0
11.433828,22937.0
11.443812,22944.0
11.453796,22956.0
11.463784,22962.0
11.473764,22949.0
11.483748,22944.0
11.493732,22957.0
11.50372,22958.0
11.5137,22957.0
11.523684,22972.0
11.533668,22976.0
11.54364,22982.0
11.553624,22954.0
11.563608,22958.0
11.573588,22963.0
11.583572,22970.0
11.59356,22967.0
11.603552,22981.0
11.613532,22988.0
11.623508,22980.0
11.633496,22967.0
11.64348,22982.0
11.653464,22984.0
11.663444,22994.0
11.673432,22996.0
11.683424,23008.0
11.6934,23006.0
11.70338,22995.0
11.713368,22998.0
11.72336,23010.0
11.733348,23014.0
11.743328,23019.0
11.753308,23019.0
11.7633,23023.0
11.773284,23011.0
11.78326,23019.0
11.793244,23021.0
11.803236,23032.0
11.81322,23036.0
11.8232,23048.0
11.83318,23036.0
11.843168,23029.0
11.853148,23041.0
11.863124,23049.0
11.873112,23053.0
11.883104,23058.0
11.893092,23068.0
11.903064,23062.0
11.913052,23048.0
11.92304,23063.0
11.93302,23073.0
11.942996,23082.0
11.952984,23071.0
11.962976,23089.0
11.972964,23081.0
11.982936,23080.0
11.99292,23088.0
12.002912,23095.0
12.012892,23100.0
12.022868,23112.0
12.032856,23110.0
12.04284,23099.0
12.052816,23107.0
12.0628,23113.0
12.072776,23116.0
12.082768,23130.0
12.092752,23133.0
12.10274,23127.0
12.112728,23119.0
12.12272,23136.0
12.132708,23136.0
12.142688,23147.0
12.152668,23149.0
12.16266,23159.0
12.172644,23147.0
12.182624,23151.0
12.192604,23150.0
12.202592,23161.0
12.212572,23169.0
12.222548,23174.0
12.232536,23172.0
12.242528,23164.0
12.252516,23170.0
12.262492,23179.0
12.272476,23189.0
12.282464,23197.0
12.292452,23200.0
12.302424,23191.0
12.312408,23188.0
12.322392,23198.0
12.332372,23208.0
12.342356,23215.0
12.352344,23216.0
12.362336,23215.0
12.372316,23215.0
12.382292,23228.0
12.39228,23231.0
12.402264,23245.0
12.41224,23255.0
12.422224,23263.0
12.4322,23250.0
12.44218,23272.0
12.452164,23280.0
12.462148,23289.0
12.47212,23291.0
12.482088,23301.0
12.492068,23283.0
12.502056,23296.0
12.512024,23298.0
12.522004,23302.0
12.531984,23310.0
12.54198,23312.0
12.551948,23292.0
12.561944,23303.0
12.571932,23299.0
12.581924,23311.0
12.591892,23302.0
12.601876,23310.0
12.611868,23302.0
12.621852,23302.0
12.63182,23308.0
12.641812,23316.0
12.651804,23324.0
12.661796,23334.0
12.671764,23319.0
12.681752,23324.0
12.691744,23337.0
12.701736,23345.0
12.711704,23348.0
12.721684,23357.0
12.731676,23350.0
12.741668,23345.0
12.75164,23357.0
12.76162,23366.0
12.771612,23375.0
12.781604,23380.0
12.791572,23367.0
12.801556,23372.0
12.811548,23383.0
12.82154,23385.0
12.831508,23385.0
12.841488,23400.0
12.851472,23393.0
12.86146,23386.0
12.871432,23394.0
12.881412,23399.0
12.891396,23412.0
12.901372,23419.0
12.91136,23399.0
12.921344,23407.0
12.931324,23418.0
12.941296,23426.0
12.951284,23423.0
12.961264,23428.0
12.971248,23418.0
12.981224,23430.0
12.991204,23434.0
13.001188,23444.0
13.011164,23458.0
13.021144,23439.0
13.031132,23442.0
13.04112,23454.0
13.051096,23462.0
13.06108,23469.0
13.071068,23466.0
13.081056,23461.0
13.091044,23471.0
13.10102,23474.0
13.111008,23481.0
13.120992,23492.0
13.130964,23483.0
13.140948,23483.0
13.150932,23493.0
13.160912,23502.0
13.170896,23511.0
13.180876,23514.0
13.19086,23495.0
13.200844,23508.0
13.210828,23513.0
13.220812,23523.0
13.230792,23529.0
13.240768,23519.0
13.250756,23521.0
13.260736,23528.0
13.270728,23537.0
13.280716,23545.0
13.290704,23549.0
13.300692,23535.0
13.310676,23540.0
13.320656,23556.0
13.33064,23562.0
13.340628,23571.0
13.350612,23554.0
13.360592,23561.0
13.370576,23575.0
13.380556,23577.0
13.39054,23583.0
13.400524,23580.0
13.410512,23575.0
13.4205,23585.0
13.430492,23589.0
13.44048,23596.0
13.450452,23605.0
13.460436,23592.0
13.470428,23598.0
13.480404,23608.0
13.490388,23618.0
13.500376,23625.0
13.510364,23617.0
13.520352,23627.0
13.530324,23639.0
13.540308,23649.0
13.5503,23648.0
13.560288,23654.0
13.57026,23651.0
13.580248,23662.0
13.590236,23661.0
13.600224,23672.0
13.610196,23674.0
13.620184,23661.0
13.630172,23665.0
13.640152,23675.0
13.650132,23681.0
13.660116,23683.0
13.670108,23670.0
13.680096,23683.0
13.690072,23686.0
13.700056,23689.0
13.710044,23697.0
13.720032,23684.0
13.730004,23693.0
13.739988,23700.0
13.74998,23706.0
13.75996,23717.0
13.76994,23700.0
13.779924,23709.0
13.789908,23720.0
13.799892,23724.0
13.809876,23738.0
13.81986,23727.0
13.829852,23732.0
13.839832,23742.0
13.849816,23749.0
13.859796,23754.0
13.869788,23739.0
13.879768,23750.0
13.889752,23755.0
13.899732,23763.0
13.909724,23772.0
13.919712,23760.0
13.929688,23767.0
13.939672,23777.0
13.94966,23778.0
13.959636,23779.0
13.96962,23777.0
13.979604,23779.0
13.989588,23786.0
13.999568,23797.0
14.009556,23805.0
14.01954,23791.0
14.029532,23791.0
14.03952,23804.0
14.049496,23813.0
14.05948,23823.0
14.069472,23807.0
14.079456,23817.0
14.089432,23824.0
14.099416,23829.0
14.109404,23838.0
14.119392,23823.0
14.129368,23834.0
14.139352,23842.0
14.14934,23845.0
14.159328,23853.0
14.169308,23842.0
14.179288,23857.0
14.189276,23857.0
14.199264,23865.0
14.20924,23867.0
14.219224,23858.0
14.229212,23870.0
14.2392,23878.0
14.249188,23884.0
14.259164,23877.0
14.269152,23875.0
14.279136,23889.0
14.289124,23894.0
14.2991,23904.0
14.309088,23898.0
14.319072,23893.0
14.32906,23903.0
14.339036,23911.0
14.349024,23916.0
14.359008,23910.0
14.368996,23915.0
14.378972,23926.0
14.38896,23926.0
14.398944,23942.0
14.40892,23930.0
14.418904,23932.0
14.428892,23937.0
14.43888,23944.0
14.448852,23957.0
14.458836,23944.0
14.468828,23949.0
14.478816,23961.0
14.488804,23965.0
14.498776,23977.0
14.508764,23951.0
14.518752,23963.0
14.52874,23975.0
14.538716,23982.0
14.548704,23985.0
14.558688,23982.0
14.568664,23985.0
14.578648,23992.0
14.588636,23995.0
14.598624,24012.0
14.6086,23996.0
14.618584,24002.0
14.628572,24009.0
14.638548,24018.0
14.648532,24030.0
14.658516,24011.0
14.6685,24023.0
14.678484,24035.0
14.688468,24050.0
14.698452,24052.0
14.708436,24041.0
14.718416,24055.0
14.728404,24065.0
14.738388,24062.0
14.748372,24068.0
14.758352,24055.0
14.768336,24071.0
14.778316,24069.0
14.7883,24079.0
14.79828,24075.0
14.808268,24072.0
14.818252,24084.0
14.828232,24086.0
14.838208,24095.0
14.848196,24082.0
14.858176,24091.0
14.868156,24093.0
14.878144,24097.0
14.888128,24107.0
14.898112,24097.0
14.908092,24106.0
14.91808,24114.0
14.928064,24116.0
14.938048,24120.0
14.948028,24110.0
14.958016,24127.0
14.968008,24130.0
14.977988,24139.0
14.987964,24137.0
14.997952,24138.0
15.007944,24145.0
15.017928,24152.0
15.027916,24160.0
15.037904,24153.0
15.047892,24158.0
15.057876,24162.0
15.067868,24162.0
15.077856,24175.0
15.087828,24165.0
15.097816,24176.0
15.107808,24177.0
15.117792,24188.0
15.127768,24185.0
15.137752,24183.0
15.14774,24189.0
15.157728,24197.0
15.1677,24203.0
15.177688,24189.0
15.187676,24194.0
15.197664,24208.0
15.20764,24215.0
15.217624,24213.0
15.227612,24205.0
15.2376,24218.0
15.247572,24226.0
15.25756,24235.0
15.267548,24222.0
15.277536,24233.0
15.287516,24237.0
15.297496,24246.0
15.307484,24245.0
15.317472,24239.0
15.32746,24253.0
15.337436,24257.0
15.347424,24265.0
15.357408,24255.0
15.367384,24263.0
15.377368,24272.0
15.387356,24270.0
15.397344,24273.0
15.40732,24271.0
15.417304,24281.0
15.427292,24281.0
15.43728,24295.0
15.447252,24286.0
15.457236,24294.0
15.467228,24297.0
15.477208,24306.0
15.487188,24301.0
15.497172,24299.0
15.507164,24309.0
15.517152,24315.0
15.527128,24327.0
15.537112,24314.0
15.5471,24317.0
15.557088,24330.0
15.567076,24331.0
15.577048,24339.0
15.587036,24324.0
15.597024,24339.0
15.607012,24343.0
15.616988,24353.0
15.626972,24347.0
15.636952,24346.0
15.646936,24357.0
15.656916,24362.0
15.666908,24370.0
15.676896,24362.0
15.686868,24375.0
15.696856,24377.0
15.706844,24381.0
15.716832,24376.0
15.726808,24381.0
15.736792,24389.0
15.74678,24390.0
15.75676,24403.0
15.766736,24383.0
15.776728,24395.0
15.786716,24402.0
15.796692,24417.0
15.806676,24401.0
15.816664,24410.0
15.826644,24412.0
15.836624,24423.0
15.846608,24427.0
15.856596,24417.0
15.866588,24424.0
15.876576,24429.0
15.886548,24441.0
15.896536,24433.0
15.906524,24442.0
15.9165,24454.0
15.926484,24466.0
15.936468,24465.0
15.94646,24454.0
15.956448,24464.0
15.966424,24476.0
15.976408,24478.0
15.986396,24461.0
15.996384,24479.0
16.006364,24487.0
16.016344,24495.0
16.026332,24480.0
16.036312,24491.0
16.046292,24501.0
16.056276,24502.0
16.066268,24498.0
16.076248,24497.0
16.086228,24509.0
16.096216,24508.0
16.106204,24512.0
16.116192,24504.0
16.126164,24524.0
16.136152,24524.0
16.14614,24529.0
16.15612,24524.0
16.1661,24518.0
16.176084,24537.0
16.186068,24542.0
16.196048,24541.0
16.206032,24535.0
16.216012,24542.0
16.225996,24546.0
16.235976,24565.0
16.245964,24544.0
16.255956,24563.0
16.265948,24561.0
16.275936,24576.0
16.285912,24568.0
16.295896,24573.0
16.305884,24578.0
16.315872,24584.0
16.325848,24599.0
16.335832,24527.0
