29.190304,21698.0
29.200032,21698.0
29.209772,21697.0
29.219504,21697.0
29.229248,21700.0
29.238988,21696.0
29.248724,21695.0
29.25846,21697.0
29.2682,21697.0
29.277936,21696.0
29.287684,21695.0
29.297412,21697.0
29.307164,21691.0
29.316896,21692.0
29.32664,21690.0
29.336376,21689.0
29.346112,21688.0
29.355852,21686.0
29.365592,21687.0
29.375328,21686.0
29.385068,21689.0
29.3948,21687.0
29.404544,21686.0
29.414284,21684.0
29.424024,21682.0
29.43376,21681.0
29.4435,21680.0
29.453236,21676.0
29.462976,21680.0
29.472712,21677.0
29.482452,21678.0
29.492184,21678.0
29.50192,21672.0
29.511648,21676.0
29.521392,21674.0
29.531124,21670.0
29.540868,21676.0
29.550612,21665.0
29.56034,21673.0
29.570084,21679.0
29.579812,21674.0
29.589552,21670.0
29.599284,21672.0
29.609024,21673.0
29.61876,21671.0
29.6285,21670.0
29.63824,21671.0
29.647972,21668.0
29.657708,21666.0
29.667444,21672.0
29.677188,21670.0
29.686932,21668.0
29.696664,21672.0
29.7064,21666.0
29.716128,21671.0
29.725868,21666.0
29.7356,21665.0
29.745344,21667.0
29.755084,21668.0
29.76482,21667.0
29.774556,21668.0
29.784292,21665.0
29.794024,21667.0
29.803768,21662.0
29.813504,21665.0
29.823248,21666.0
29.832976,21662.0
29.842724,21665.0
29.852456,21663.0
29.862208,21661.0
29.871948,21660.0
29.881688,21660.0
29.89142,21661.0
29.901164,21660.0
29.9109,21658.0
29.920644,21657.0
29.930384,21656.0
29.940124,21655.0
29.949856,21655.0
29.9596,21654.0
29.96934,21656.0
29.979084,21654.0
29.988824,21651.0
29.998564,21655.0
30.008296,21656.0
30.018048,21655.0
30.027788,21651.0
30.037524,21651.0
30.047268,21649.0
