13.219024,23752.0
13.229004,23760.0
13.238988,23753.0
13.248968,23753.0
13.258956,23765.0
13.26894,23776.0
13.27892,23781.0
13.288896,23769.0
13.298884,23780.0
13.308864,23790.0
13.318856,23794.0
13.32884,23801.0
13.338828,23792.0
13.348812,23801.0
13.358796,23808.0
13.36878,23806.0
13.378764,23807.0
13.388748,23814.0
13.398736,23824.0
13.40872,23832.0
13.418704,23840.0
13.428684,23829.0
13.438668,23836.0
13.448656,23843.0
13.45864,23850.0
13.468628,23852.0
13.47862,23845.0
13.488596,23859.0
13.49858,23859.0
13.508564,23870.0
13.518548,23867.0
13.528532,23875.0
13.538516,23876.0
13.5485,23885.0
13.558484,23893.0
13.568464,23889.0
13.578448,23893.0
13.588428,23898.0
13.598416,23907.0
13.6084,23903.0
13.618384,23907.0
13.628376,23916.0
13.638368,23928.0
13.648352,23945.0
13.658324,23930.0
13.668312,23938.0
13.6783,23945.0
13.688288,23957.0
13.698268,23956.0
13.708248,23947.0
13.718236,23958.0
13.728224,23961.0
13.7382,23968.0
13.748184,23959.0
13.758172,23967.0
13.76816,23976.0
13.778132,23988.0
13.78812,23975.0
13.798108,23979.0
13.808096,23990.0
13.818072,23995.0
13.828056,24009.0
13.838044,23992.0
13.848032,24014.0
13.858004,24022.0
13.867988,24039.0
13.877972,24035.0
13.887956,24042.0
13.897944,24042.0
13.907924,24050.0
13.917908,24051.0
13.927892,24042.0
13.937876,24050.0
13.94786,24049.0
13.957844,24051.0
13.967824,24040.0
13.977808,24042.0
13.987788,24048.0
13.997776,24049.0
14.00776,24050.0
14.017744,24050.0
14.027728,24062.0
14.037712,24066.0
14.0477,24079.0
14.057688,24062.0
14.067672,24073.0
14.077664,24079.0
14.087648,24084.0
14.09762,24089.0
14.107604,24065.0
14.117588,24084.0
14.127572,24089.0
14.137556,24099.0
14.14754,24083.0
14.15752,24093.0
14.167504,24096.0
14.177488,24109.0
14.187468,24101.0
14.197456,24104.0
14.20744,24107.0
14.217424,24116.0
14.227416,24125.0
14.237404,24112.0
14.247392,24122.0
14.257364,24132.0
14.267348,24136.0
14.27734,24134.0
14.28732,24140.0
14.2973,24147.0
14.307288,24150.0
14.317276,24154.0
14.327264,24148.0
14.337244,24158.0
14.347224,24166.0
14.357212,24173.0
14.367192,24176.0
14.377168,24175.0
14.387156,24186.0
14.397148,24186.0
14.407136,24193.0
14.417108,24183.0
14.427096,24200.0
14.437084,24205.0
14.44706,24214.0
14.457044,24202.0
14.467028,24207.0
14.477012,24221.0
14.486992,24222.0
14.49698,24231.0
14.506964,24220.0
14.516948,24237.0
14.526928,24245.0
14.536916,24252.0
14.5469,24235.0
14.556884,24248.0
14.566864,24258.0
14.576848,24265.0
14.586828,24267.0
14.596828,24265.0
14.606816,24270.0
14.616792,24273.0
14.626776,24281.0
14.636764,24273.0
14.646752,24287.0
14.656724,24293.0
14.666712,24303.0
14.6767,24297.0
14.686688,24302.0
14.696668,24309.0
14.706648,24314.0
14.716636,24313.0
14.726624,24311.0
14.7366,24322.0
14.746584,24325.0
14.756572,24335.0
14.766548,24325.0
14.776532,24337.0
14.786516,24346.0
14.796508,24349.0
14.806496,24348.0
14.816468,24348.0
14.826452,24350.0
14.836436,24359.0
14.846416,24363.0
14.8564,24354.0
14.86638,24360.0
14.876364,24368.0
14.886344,24374.0
14.896332,24362.0
14.906316,24373.0
14.9163,24381.0
14.92628,24390.0
14.936268,24374.0
14.94626,24386.0
14.956252,24394.0
14.96624,24395.0
14.976216,24394.0
14.9862,24392.0
14.996188,24402.0
15.006176,24410.0
15.016152,24411.0
15.026136,24409.0
15.036124,24420.0
15.046112,24426.0
15.056088,24435.0
15.066072,24421.0
15.07606,24436.0
15.08604,24441.0
15.09602,24449.0
15.106004,24440.0
15.115996,24442.0
15.125984,24441.0
15.135956,24467.0
15.145944,24452.0
15.155932,24463.0
15.165912,24471.0
15.175892,24476.0
15.185876,24471.0
15.195868,24476.0
15.205856,24485.0
15.215828,24493.0
15.225816,24489.0
15.235804,24489.0
15.245792,24501.0
15.255764,24507.0
15.265752,24511.0
15.27574,24502.0
15.285728,24519.0
15.295708,24523.0
15.305688,24527.0
15.31568,24515.0
15.325664,24529.0
15.33564,24533.0
15.345624,24550.0
15.355612,24490.0
15.3656,24455.0
15.375572,24449.0
15.38556,24435.0
15.395548,24435.0
15.405536,24451.0
15.415512,24431.0
15.425496,24423.0
15.435484,24422.0
15.445472,24413.0
15.455452,24415.0
15.465432,24407.0
15.47542,24403.0
15.485408,24404.0
15.495396,24399.0
15.505372,24397.0
15.51536,24391.0
15.525348,24384.0
15.535332,24384.0
15.545308,24378.0
15.555296,24373.0
15.565288,24372.0
15.575268,24366.0
15.585244,24365.0
15.595232,24356.0
15.605216,24352.0
15.615192,24348.0
15.625176,24350.0
15.635164,24343.0
15.645152,24344.0
15.65514,24335.0
15.665128,24335.0
15.675112,24333.0
15.685096,24330.0
15.695084,24330.0
15.705064,24332.0
15.715044,24333.0
15.725032,24332.0
15.735012,24325.0
15.745,24320.0
15.754992,24318.0
15.764976,24313.0
15.77496,24310.0
15.784936,24302.0
15.79492,24299.0
15.804904,24297.0
15.814892,24288.0
15.824872,24290.0
15.834864,24284.0
15.84486,24277.0
15.85484,24280.0
15.86482,24275.0
15.874804,24270.0
15.884784,24274.0
15.894768,24264.0
15.904744,24265.0
15.914736,24256.0
15.924732,24254.0
15.934712,24248.0
15.944692,24242.0
15.954676,24241.0
15.964656,24239.0
15.974648,24227.0
15.984624,24224.0
15.994612,24223.0
16.004592,24223.0
16.014564,24219.0
16.02454,24219.0
16.034528,24216.0
16.044512,24210.0
16.0545,24208.0
16.064476,24204.0
16.07446,24201.0
16.084448,24195.0
16.094424,24193.0
16.104408,24185.0
16.114396,24188.0
16.124384,24183.0
16.134372,24173.0
16.144348,24175.0
16.154336,24171.0
16.164324,24166.0
16.174296,24161.0
16.18428,24157.0
16.194268,24157.0
16.204256,24153.0
16.214244,24148.0
16.22422,24144.0
16.234208,24145.0
16.244192,24142.0
16.254168,24135.0
16.264152,24136.0
16.27414,24130.0
16.284128,24130.0
16.294108,24126.0
16.304088,24120.0
16.314076,24116.0
16.324064,24113.0
16.334044,24113.0
